"","run","var1.pred","var1.var","observed","residual","zscore","fold","coords.x1","coords.x2"
"4162","3_50",1.27042565639806,NA,2.55,1.27957434360194,NA,2,366193,6721967
"4163","3_50",1.84004150097818,NA,1.1,-0.740041500978181,NA,3,366196,6721945
"4164","3_50",1.56193106567311,NA,2.15,0.58806893432689,NA,4,366202,6721939
"4165","3_50",1.77240913761052,NA,2.1,0.327590862389477,NA,5,366208,6721934
"4166","3_50",1.11495679769633,NA,2.05,0.935043202303672,NA,6,366212,6721968
"4167","3_50",0.840479382298048,NA,1.9,1.05952061770195,NA,7,366228,6721912
"4168","3_50",0.982098391360644,NA,1.8,0.817901608639356,NA,8,366220,6721896
"4169","3_50",1.14938738310471,NA,1.2,0.0506126168952861,NA,9,366241,6721890
"4170","3_50",1.46124176491946,NA,0.75,-0.711241764919464,NA,10,366230,6721897
"4171","3_50",1.44593603590669,NA,1.3,-0.145936035906694,NA,11,366252,6721884
"4172","3_50",1.31377316745738,NA,2.3,0.98622683254262,NA,12,366252,6721875
"4173","3_50",1.6293683572611,NA,1.9,0.270631642738897,NA,13,366265,6721865
"4174","3_50",1.4834837298447,NA,1.75,0.266516270155303,NA,14,366271,6721859
"4175","3_50",1.39283271600721,NA,0.95,-0.442832716007215,NA,15,366281,6721865
"4176","3_50",0.870402378270168,NA,0.65,-0.220402378270168,NA,16,366282,6721849
"4177","3_50",0.598629684286222,NA,0.7,0.101370315713778,NA,17,366289,6721842
"4178","3_50",0.859191477477799,NA,0,-0.859191477477799,NA,18,366296,6721853
"4179","3_50",0.656808430564648,NA,0.6,-0.0568084305646481,NA,19,366305,6721821
"4180","3_50",0.720739109566061,NA,0.45,-0.270739109566061,NA,20,366322,6721822
"4181","3_50",0.596407256999804,NA,0.75,0.153592743000196,NA,21,366314,6721806
"4182","3_50",0.528024277450993,NA,0.75,0.221975722549007,NA,22,366335,6721824
"4183","3_50",1.44097233844289,NA,1.9,0.459027661557106,NA,23,366270,6721874
"4184","3_50",1.28541854424146,NA,1.2,-0.0854185442414599,NA,24,366265,6721886
"4185","3_50",1.24354490098038,NA,1.25,0.00645509901962238,NA,25,366259,6721887
"4186","3_50",1.11478463972386,NA,0.85,-0.264784639723858,NA,26,366253,6721897
"4187","3_50",1.07313554607512,NA,0.7,-0.373135546075123,NA,27,366247,6721907
"4188","3_50",0.708884746024504,NA,1.35,0.641115253975497,NA,28,366240,6721917
"4189","3_50",1.06021821716944,NA,0.65,-0.410218217169438,NA,29,366240,6721925
"4190","3_50",1.30981753325289,NA,0.55,-0.75981753325289,NA,30,366234,6721918
"4191","3_50",1.37200975642431,NA,0.65,-0.722009756424306,NA,31,366223,6721932
"4192","3_50",1.50697738479089,NA,0.9,-0.606977384790886,NA,32,366208,6721952
"4193","3_50",1.89689864673968,NA,0.85,-1.04689864673968,NA,33,366202,6721964
"4194","3_50",1.59435904438347,NA,0.65,-0.944359044383475,NA,34,366187,6721973
"4195","3_50",1.16554919206037,NA,1.4,0.234450807939629,NA,35,366272,6721892
"4196","3_50",1.08612711287209,NA,0.95,-0.136127112872092,NA,36,366266,6721898
"4197","3_50",1.34716531323464,NA,0.75,-0.597165313234639,NA,37,366268,6721907
"4198","3_50",1.24773075968078,NA,1.3,0.0522692403192242,NA,38,366278,6721891
"4199","3_50",1.01155608650744,NA,0.8,-0.211556086507437,NA,39,366273,6721903
"4200","3_50",0.779474884349307,NA,1.55,0.770525115650693,NA,40,366268,6721911
"4201","3_50",1.1728843604001,NA,0.7,-0.472884360400104,NA,41,366261,6721918
"4202","3_50",0.981790364055755,NA,1.35,0.368209635944245,NA,42,366284,6721915
"4203","3_50",0.735763106100353,NA,0.95,0.214236893899647,NA,43,366300,6721902
"4204","3_50",1.07853695963372,NA,0.6,-0.478536959633725,NA,44,366288,6721899
"4205","3_50",0.956451905440481,NA,0.55,-0.406451905440481,NA,45,366303,6721892
"4206","3_50",0.561810828327061,NA,0.45,-0.111810828327061,NA,46,366381,6721788
"4207","3_50",0.704271921439604,NA,0.5,-0.204271921439604,NA,47,366383,6721775
"4208","3_50",0.601621104803543,NA,0.9,0.298378895196457,NA,48,366394,6721772
"4209","3_50",0.747035226430007,NA,0.55,-0.197035226430007,NA,49,366392,6721761
"4210","3_50",0.753620751066073,NA,0.6,-0.153620751066073,NA,50,366392,6721752
"4211","3_50",0.73668940850646,NA,0.75,0.0133105914935397,NA,51,366383,6721751
"4212","3_50",0.607714773040225,NA,0.95,0.342285226959775,NA,52,366381,6721763
"4213","3_50",0.519451548505772,NA,0.55,0.0305484514942277,NA,53,366369,6721771
"4214","3_50",0.574332551525099,NA,0.3,-0.274332551525099,NA,54,366366,6721781
"4215","3_50",0.757612669464211,NA,0.3,-0.457612669464211,NA,55,366371,6721754
"4216","3_50",0.994220390181864,NA,0.6,-0.394220390181864,NA,56,366380,6721745
"4217","3_50",1.09969555169913,NA,0.65,-0.449695551699129,NA,57,366385,6721737
"4218","3_50",1.19871708877515,NA,0.95,-0.248717088775145,NA,58,366393,6721729
"4219","3_50",1.01311787039206,NA,0.5,-0.513117870392061,NA,59,366400,6721722
"4220","3_50",0.79701738736861,NA,1.05,0.25298261263139,NA,60,366393,6721707
"4221","3_50",0.922470764419491,NA,1.3,0.377529235580509,NA,61,366389,6721728
"4222","3_50",0.81419083751635,NA,1.25,0.43580916248365,NA,62,366384,6721742
"4223","3_50",0.670165516880625,NA,1.1,0.429834483119375,NA,63,366386,6721738
"4224","3_50",0.821814118317777,NA,0.7,-0.121814118317777,NA,64,366374,6721738
"4225","3_55",0.914786947594821,NA,1.55,0.635213052405179,NA,1,366188,6721970
"4226","3_55",1.27041123777577,NA,2.55,1.27958876222423,NA,2,366193,6721967
"4227","3_55",1.83993428961051,NA,1.1,-0.739934289610514,NA,3,366196,6721945
"4228","3_55",1.56187697762949,NA,2.15,0.588123022370508,NA,4,366202,6721939
"4229","3_55",1.77230306638349,NA,2.1,0.327696933616513,NA,5,366208,6721934
"4230","3_55",1.1148875662226,NA,2.05,0.9351124337774,NA,6,366212,6721968
"4231","3_55",0.840461189677864,NA,1.9,1.05953881032214,NA,7,366228,6721912
"4232","3_55",0.982018278256987,NA,1.8,0.817981721743014,NA,8,366220,6721896
"4233","3_55",1.14927484783414,NA,1.2,0.0507251521658618,NA,9,366241,6721890
"4234","3_55",1.46108389352801,NA,0.75,-0.71108389352801,NA,10,366230,6721897
"4235","3_55",1.44584143219114,NA,1.3,-0.145841432191136,NA,11,366252,6721884
"4236","3_55",1.31360656584373,NA,2.3,0.986393434156268,NA,12,366252,6721875
"4237","3_55",1.6290890395559,NA,1.9,0.2709109604441,NA,13,366265,6721865
"4238","3_55",1.48317928333485,NA,1.75,0.266820716665151,NA,14,366271,6721859
"4239","3_55",1.39238060549043,NA,0.95,-0.442380605490432,NA,15,366281,6721865
"4240","3_55",0.870582624954299,NA,0.65,-0.220582624954299,NA,16,366282,6721849
"4241","3_55",0.599208918723748,NA,0.7,0.100791081276252,NA,17,366289,6721842
"4242","3_55",0.859618665676191,NA,0,-0.859618665676191,NA,18,366296,6721853
"4243","3_55",0.657877279543398,NA,0.6,-0.0578772795433982,NA,19,366305,6721821
"4244","3_55",0.721106995850947,NA,0.45,-0.271106995850947,NA,20,366322,6721822
"4245","3_55",0.59812647583412,NA,0.75,0.15187352416588,NA,21,366314,6721806
"4246","3_55",0.529543577002871,NA,0.75,0.220456422997129,NA,22,366335,6721824
"4247","3_55",1.44073275530994,NA,1.9,0.459267244690058,NA,23,366270,6721874
"4248","3_55",1.28536173289036,NA,1.2,-0.0853617328903611,NA,24,366265,6721886
"4249","3_55",1.24350060868316,NA,1.25,0.00649939131684274,NA,25,366259,6721887
"4250","3_55",1.11471641667849,NA,0.85,-0.264716416678487,NA,26,366253,6721897
"4251","3_55",1.07306569120204,NA,0.7,-0.373065691202038,NA,27,366247,6721907
"4252","3_55",0.70888449603688,NA,1.35,0.64111550396312,NA,28,366240,6721917
"4253","3_55",1.0601809434583,NA,0.65,-0.410180943458302,NA,29,366240,6721925
"4254","3_55",1.3097848837443,NA,0.55,-0.759784883744298,NA,30,366234,6721918
"4255","3_55",1.37182025877396,NA,0.65,-0.721820258773962,NA,31,366223,6721932
"4256","3_55",1.50686388001116,NA,0.9,-0.606863880011164,NA,32,366208,6721952
"4257","3_55",1.89681146505934,NA,0.85,-1.04681146505934,NA,33,366202,6721964
"4258","3_55",1.59435391956586,NA,0.65,-0.944353919565861,NA,34,366187,6721973
"4259","3_55",1.1655073691547,NA,1.4,0.234492630845296,NA,35,366272,6721892
"4260","3_55",1.08608780307274,NA,0.95,-0.136087803072736,NA,36,366266,6721898
"4261","3_55",1.34714506366986,NA,0.75,-0.597145063669857,NA,37,366268,6721907
"4262","3_55",1.24765805194868,NA,1.3,0.052341948051323,NA,38,366278,6721891
"4263","3_55",1.01151756102878,NA,0.8,-0.21151756102878,NA,39,366273,6721903
"4264","3_55",0.779467105874755,NA,1.55,0.770532894125246,NA,40,366268,6721911
"4265","3_55",1.1727818166021,NA,0.7,-0.472781816602103,NA,41,366261,6721918
"4266","3_55",0.981581527301178,NA,1.35,0.368418472698823,NA,42,366284,6721915
"4267","3_55",0.735667724535872,NA,0.95,0.214332275464128,NA,43,366300,6721902
"4268","3_55",1.07834098416591,NA,0.6,-0.478340984165915,NA,44,366288,6721899
"4269","3_55",0.956130452906293,NA,0.55,-0.406130452906293,NA,45,366303,6721892
"4270","3_55",0.562099356314162,NA,0.45,-0.112099356314162,NA,46,366381,6721788
"4271","3_55",0.704348946849,NA,0.5,-0.204348946849,NA,47,366383,6721775
"4272","3_55",0.601722227746235,NA,0.9,0.298277772253765,NA,48,366394,6721772
"4273","3_55",0.747072349904604,NA,0.55,-0.197072349904604,NA,49,366392,6721761
"4274","3_55",0.753648907406478,NA,0.6,-0.153648907406479,NA,50,366392,6721752
"4275","3_55",0.736706978297604,NA,0.75,0.0132930217023964,NA,51,366383,6721751
"4276","3_55",0.607778241416561,NA,0.95,0.342221758583439,NA,52,366381,6721763
"4277","3_55",0.519600763581298,NA,0.55,0.0303992364187017,NA,53,366369,6721771
"4278","3_55",0.574550760880833,NA,0.3,-0.274550760880833,NA,54,366366,6721781
"4279","3_55",0.757676103799488,NA,0.3,-0.457676103799488,NA,55,366371,6721754
"4280","3_55",0.994223626348532,NA,0.6,-0.394223626348532,NA,56,366380,6721745
"4281","3_55",1.09969558522631,NA,0.65,-0.449695585226311,NA,57,366385,6721737
"4282","3_55",1.19871602497399,NA,0.95,-0.248716024973987,NA,58,366393,6721729
"4283","3_55",1.01313279526036,NA,0.5,-0.513132795260361,NA,59,366400,6721722
"4284","3_55",0.797159028307963,NA,1.05,0.252840971692037,NA,60,366393,6721707
"4285","3_55",0.922474476304191,NA,1.3,0.377525523695809,NA,61,366389,6721728
"4286","3_55",0.814194645877882,NA,1.25,0.435805354122118,NA,62,366384,6721742
"4287","3_55",0.670165949659676,NA,1.1,0.429834050340324,NA,63,366386,6721738
"4288","3_55",0.821840594412391,NA,0.7,-0.121840594412391,NA,64,366374,6721738
"4289","3_60",0.914787218613928,NA,1.55,0.635212781386072,NA,1,366188,6721970
"4290","3_60",1.27040451030836,NA,2.55,1.27959548969163,NA,2,366193,6721967
"4291","3_60",1.83986208379511,NA,1.1,-0.739862083795113,NA,3,366196,6721945
"4292","3_60",1.56184430279523,NA,2.15,0.588155697204767,NA,4,366202,6721939
"4293","3_60",1.77223352090497,NA,2.1,0.327766479095031,NA,5,366208,6721934
"4294","3_60",1.11487023911306,NA,2.05,0.935129760886941,NA,6,366212,6721968
"4295","3_60",0.840476044101628,NA,1.9,1.05952395589837,NA,7,366228,6721912
"4296","3_60",0.982015532491131,NA,1.8,0.817984467508869,NA,8,366220,6721896
"4297","3_60",1.14923627019006,NA,1.2,0.0507637298099421,NA,9,366241,6721890
"4298","3_60",1.46099614253394,NA,0.75,-0.710996142533944,NA,10,366230,6721897
"4299","3_60",1.44579035985884,NA,1.3,-0.145790359858837,NA,11,366252,6721884
"4300","3_60",1.31352761700851,NA,2.3,0.98647238299149,NA,12,366252,6721875
"4301","3_60",1.62892458178956,NA,1.9,0.271075418210439,NA,13,366265,6721865
"4302","3_60",1.4830147366907,NA,1.75,0.266985263309304,NA,14,366271,6721859
"4303","3_60",1.39215474735291,NA,0.95,-0.442154747352912,NA,15,366281,6721865
"4304","3_60",0.870688022725976,NA,0.65,-0.220688022725976,NA,16,366282,6721849
"4305","3_60",0.599793756899184,NA,0.7,0.100206243100816,NA,17,366289,6721842
"4306","3_60",0.86019182531753,NA,0,-0.86019182531753,NA,18,366296,6721853
"4307","3_60",0.659265038516003,NA,0.6,-0.0592650385160035,NA,19,366305,6721821
"4308","3_60",0.721801979849916,NA,0.45,-0.271801979849916,NA,20,366322,6721822
"4309","3_60",0.599471875368595,NA,0.75,0.150528124631405,NA,21,366314,6721806
"4310","3_60",0.530714683141321,NA,0.75,0.219285316858679,NA,22,366335,6721824
"4311","3_60",1.44060633643167,NA,1.9,0.459393663568333,NA,23,366270,6721874
"4312","3_60",1.28533595732317,NA,1.2,-0.0853359573231653,NA,24,366265,6721886
"4313","3_60",1.24348172011613,NA,1.25,0.00651827988387432,NA,25,366259,6721887
"4314","3_60",1.11469592508474,NA,0.85,-0.264695925084741,NA,26,366253,6721897
"4315","3_60",1.07304891380116,NA,0.7,-0.373048913801164,NA,27,366247,6721907
"4316","3_60",0.708897446999556,NA,1.35,0.641102553000444,NA,28,366240,6721917
"4317","3_60",1.06017276929436,NA,0.65,-0.410172769294365,NA,29,366240,6721925
"4318","3_60",1.3097691521599,NA,0.55,-0.759769152159896,NA,30,366234,6721918
"4319","3_60",1.37172157278321,NA,0.65,-0.721721572783209,NA,31,366223,6721932
"4320","3_60",1.506797484525,NA,0.9,-0.606797484525002,NA,32,366208,6721952
"4321","3_60",1.89675188322415,NA,0.85,-1.04675188322416,NA,33,366202,6721964
"4322","3_60",1.59435073893078,NA,0.65,-0.944350738930782,NA,34,366187,6721973
"4323","3_60",1.16549467685736,NA,1.4,0.234505323142643,NA,35,366272,6721892
"4324","3_60",1.08607987976361,NA,0.95,-0.136079879763606,NA,36,366266,6721898
"4325","3_60",1.34713601076034,NA,0.75,-0.597136010760342,NA,37,366268,6721907
"4326","3_60",1.24763076485512,NA,1.3,0.0523692351448806,NA,38,366278,6721891
"4327","3_60",1.0115160491583,NA,0.8,-0.211516049158303,NA,39,366273,6721903
"4328","3_60",0.779473018415266,NA,1.55,0.770526981584735,NA,40,366268,6721911
"4329","3_60",1.17274969044628,NA,0.7,-0.472749690446276,NA,41,366261,6721918
"4330","3_60",0.98158498978181,NA,1.35,0.368415010218191,NA,42,366284,6721915
"4331","3_60",0.735771446110427,NA,0.95,0.214228553889573,NA,43,366300,6721902
"4332","3_60",1.07831453929342,NA,0.6,-0.478314539293419,NA,44,366288,6721899
"4333","3_60",0.956150924152819,NA,0.55,-0.406150924152819,NA,45,366303,6721892
"4334","3_60",0.562366995082627,NA,0.45,-0.112366995082627,NA,46,366381,6721788
"4335","3_60",0.704429883128327,NA,0.5,-0.204429883128327,NA,47,366383,6721775
"4336","3_60",0.601821848253894,NA,0.9,0.298178151746106,NA,48,366394,6721772
"4337","3_60",0.747114083228858,NA,0.55,-0.197114083228857,NA,49,366392,6721761
"4338","3_60",0.7536809520502,NA,0.6,-0.1536809520502,NA,50,366392,6721752
"4339","3_60",0.736726370238167,NA,0.75,0.0132736297618331,NA,51,366383,6721751
"4340","3_60",0.607840169754189,NA,0.95,0.342159830245811,NA,52,366381,6721763
"4341","3_60",0.519735005776391,NA,0.55,0.0302649942236095,NA,53,366369,6721771
"4342","3_60",0.574750231126513,NA,0.3,-0.274750231126513,NA,54,366366,6721781
"4343","3_60",0.757746380170119,NA,0.3,-0.457746380170119,NA,55,366371,6721754
"4344","3_60",0.994229975808232,NA,0.6,-0.394229975808232,NA,56,366380,6721745
"4345","3_60",1.09969578233234,NA,0.65,-0.449695782332337,NA,57,366385,6721737
"4346","3_60",1.1987185600976,NA,0.95,-0.2487185600976,NA,58,366393,6721729
"4347","3_60",1.01316573672804,NA,0.5,-0.513165736728037,NA,59,366400,6721722
"4348","3_60",0.797333578564294,NA,1.05,0.252666421435706,NA,60,366393,6721707
"4349","3_60",0.92248018202974,NA,1.3,0.37751981797026,NA,61,366389,6721728
"4350","3_60",0.814199312880879,NA,1.25,0.435800687119121,NA,62,366384,6721742
"4351","3_60",0.67016640444687,NA,1.1,0.42983359555313,NA,63,366386,6721738
"4352","3_60",0.821873059547434,NA,0.7,-0.121873059547434,NA,64,366374,6721738
"4353","4_2",0.801273885350319,NA,1.55,0.748726114649682,NA,1,366188,6721970
"4354","4_2",1.38589905362776,NA,2.55,1.16410094637224,NA,2,366193,6721967
"4355","4_2",1.99728866683949,NA,1.1,-0.897288666839488,NA,3,366196,6721945
"4356","4_2",1.68214486243683,NA,2.15,0.467855137563167,NA,4,366202,6721939
"4357","4_2",2.05061785548948,NA,2.1,0.0493821445105231,NA,5,366208,6721934
"4358","4_2",0.857694419030192,NA,2.05,1.19230558096981,NA,6,366212,6721968
"4359","4_2",0.672898207141799,NA,1.9,1.2271017928582,NA,7,366228,6721912
"4360","4_2",0.854183355387608,NA,1.8,0.945816644612392,NA,8,366220,6721896
"4361","4_2",1.04683093988683,NA,1.2,0.153169060113167,NA,9,366241,6721890
"4362","4_2",1.64346691900463,NA,0.75,-0.893466919004629,NA,10,366230,6721897
"4363","4_2",1.60588916876574,NA,1.3,-0.305889168765743,NA,11,366252,6721884
"4364","4_2",1.2925119835654,NA,2.3,1.0074880164346,NA,12,366252,6721875
"4365","4_2",1.7973568818514,NA,1.9,0.102643118148599,NA,13,366265,6721865
"4366","4_2",1.69202702702703,NA,1.75,0.0579729729729732,NA,14,366271,6721859
"4367","4_2",1.79678583473862,NA,0.95,-0.846785834738617,NA,15,366281,6721865
"4368","4_2",0.576754418127154,NA,0.65,0.0732455818728459,NA,16,366282,6721849
"4369","4_2",0.487871389985456,NA,0.7,0.212128610014544,NA,17,366289,6721842
"4370","4_2",0.680431720925194,NA,0,-0.680431720925194,NA,18,366296,6721853
"4371","4_2",0.591952108745555,NA,0.6,0.00804789125444472,NA,19,366305,6721821
"4372","4_2",0.710629752080611,NA,0.45,-0.260629752080611,NA,20,366322,6721822
"4373","4_2",0.528352955579587,NA,0.75,0.221647044420413,NA,21,366314,6721806
"4374","4_2",0.464595857297522,NA,0.75,0.285404142702478,NA,22,366335,6721824
"4375","4_2",1.70236701258889,NA,1.9,0.197632987411112,NA,23,366270,6721874
"4376","4_2",1.27389457761229,NA,1.2,-0.0738945776122877,NA,24,366265,6721886
"4377","4_2",1.22892457215297,NA,1.25,0.0210754278470313,NA,25,366259,6721887
"4378","4_2",0.975,NA,0.85,-0.125,NA,26,366253,6721897
"4379","4_2",1.07724033712559,NA,0.7,-0.377240337125587,NA,27,366247,6721907
"4380","4_2",0.575050320219579,NA,1.35,0.774949679780421,NA,28,366240,6721917
"4381","4_2",1.06055560462857,NA,0.65,-0.410555604628566,NA,29,366240,6721925
"4382","4_2",1.46490157179918,NA,0.55,-0.914901571799176,NA,30,366234,6721918
"4383","4_2",1.56849179363107,NA,0.65,-0.918491793631073,NA,31,366223,6721932
"4384","4_2",0.966297434277592,NA,0.9,-0.0662974342775918,NA,32,366208,6721952
"4385","4_2",2.36211727593245,NA,0.85,-1.51211727593245,NA,33,366202,6721964
"4386","4_2",1.56892505677517,NA,0.65,-0.91892505677517,NA,34,366187,6721973
"4387","4_2",1.22688081794598,NA,1.4,0.173119182054021,NA,35,366272,6721892
"4388","4_2",1.10821763602251,NA,0.95,-0.158217636022514,NA,36,366266,6721898
"4389","4_2",1.45087764584409,NA,0.75,-0.700877645844089,NA,37,366268,6721907
"4390","4_2",1.36125243233681,NA,1.3,-0.0612524323368122,NA,38,366278,6721891
"4391","4_2",0.796974989520749,NA,0.8,0.00302501047925119,NA,39,366273,6721903
"4392","4_2",0.751565366271249,NA,1.55,0.798434633728751,NA,40,366268,6721911
"4393","4_2",1.35045709536672,NA,0.7,-0.650457095366715,NA,41,366261,6721918
"4394","4_2",0.702606633427872,NA,1.35,0.647393366572128,NA,42,366284,6721915
"4395","4_2",0.566833380561065,NA,0.95,0.383166619438934,NA,43,366300,6721902
"4396","4_2",1.11286949607395,NA,0.6,-0.512869496073949,NA,44,366288,6721899
"4397","4_2",0.902179238014191,NA,0.55,-0.352179238014191,NA,45,366303,6721892
"4398","4_2",0.442995095471644,NA,0.45,0.00700490452835578,NA,46,366381,6721788
"4399","4_2",0.921776105556128,NA,0.5,-0.421776105556128,NA,47,366383,6721775
"4400","4_2",0.52598001537279,NA,0.9,0.37401998462721,NA,48,366394,6721772
"4401","4_2",0.703504462273506,NA,0.55,-0.153504462273506,NA,49,366392,6721761
"4402","4_2",0.648773052314641,NA,0.6,-0.0487730523146406,NA,50,366392,6721752
"4403","4_2",0.6,NA,0.75,0.15,NA,51,366383,6721751
"4404","4_2",0.529182765328146,NA,0.95,0.420817234671854,NA,52,366381,6721763
"4405","4_2",0.440042614924291,NA,0.55,0.10995738507571,NA,53,366369,6721771
"4406","4_2",0.536336925146912,NA,0.3,-0.236336925146912,NA,54,366366,6721781
"4407","4_2",0.679282218597064,NA,0.3,-0.379282218597064,NA,55,366371,6721754
"4408","4_2",1.13207547169811,NA,0.6,-0.532075471698113,NA,56,366380,6721745
"4409","4_2",1.10088235294118,NA,0.65,-0.450882352941177,NA,57,366385,6721737
"4410","4_2",1.27662994036187,NA,0.95,-0.326629940361872,NA,58,366393,6721729
"4411","4_2",1.04813446997343,NA,0.5,-0.548134469973433,NA,59,366400,6721722
"4412","4_2",0.711537553931496,NA,1.05,0.338462446068504,NA,60,366393,6721707
"4413","4_2",0.941060012373685,NA,1.3,0.358939987626315,NA,61,366389,6721728
"4414","4_2",0.904878048780488,NA,1.25,0.345121951219512,NA,62,366384,6721742
"4415","4_2",0.655940594059406,NA,1.1,0.444059405940594,NA,63,366386,6721738
"4416","4_2",0.827080411972342,NA,0.7,-0.127080411972342,NA,64,366374,6721738
"4417","4_4",0.801698013376433,NA,1.55,0.748301986623567,NA,1,366188,6721970
"4418","4_4",1.33451932096037,NA,2.55,1.21548067903963,NA,2,366193,6721967
